loss,r2,loss_test,r2_test
563562112.0,-0.2653353097978046,13576948.0,0.14593323774587985
126619528.0,0.5355495543936699,2934656.75,0.8153934903519656
64121408.0,0.7723669782861332,1630859.125,0.8974097319067489
46218120.0,0.8828888198645206,1297209.25,0.9183982078290592
62874316.0,0.7998836790366098,1773578.5,0.8884318914395896
56138320.0,0.9097167722972295,1474465.875,0.9072477632030818
47216984.0,0.8787505288205818,1367423.75,0.9139813176038731
45015896.0,0.9283855020221332,1257830.0,0.9208753773235542
44674916.0,0.8992337303302627,1291091.375,0.9187830479549407
41871972.0,0.9246963058284128,1204296.0,0.9242429693379165
