loss,r2,loss_test,r2_test
89930088.0,0.9255201250881293,1550849.0,0.9024428289366968
72890864.0,0.8842701481407522,1281870.25,0.919363119933713
101907240.0,0.9122781112351804,1864916.25,0.8826862161077663
68941232.0,0.882758599039331,1223126.375,0.9230584364680892
48698052.0,0.9326708687318586,908728.6875,0.942835829540611
24607068.0,0.9685162672233396,609050.375,0.9616872868436744
19564268.0,0.9642820082507367,518617.75,0.9673760125506954
18156450.0,0.9733404441894683,496439.0625,0.9687711776558179
16272626.0,0.9824197310843245,457230.8125,0.9712375935853161
17793558.0,0.9807698478456756,491304.0625,0.9690941950278472
