r2
-0.9596140267909958
0.900506770574872
0.9205086906407282
0.9252881021921657
0.9282029652293751
0.932001228282777
0.9359537616495833
0.9396858330840288
0.9442879060641223
0.9493120628516603
0.9591092430371327
0.9654401617995269
0.9691045026724293
0.9704013538922797
0.9712851695430241
0.9722717196168245
0.9727776842587638
0.9737693803794413
0.9738798032575443
0.9743384718111656
0.9741187776795315
