loss,r2,loss_test,r2_test
11449786.0,0.9388847799921533,1665008.375,0.8952615512328271
9803697.0,0.9707200317776151,1468784.75,0.9076051378198203
9268732.0,0.9778457638712513,1364335.75,0.9141755714956767
8455416.0,0.9795405781665382,1343593.125,0.9154803971326337
7668992.0,0.9847414442926533,1276071.375,0.9197278986255596
4573284.5,0.9863506330780523,1014750.1875,0.9361664761133989
2957850.5,0.9892863382781679,828164.0625,0.9479037943822459
2446229.0,0.9866688161204489,761292.875,0.9521103758615864
1666455.625,0.9900215234263302,638108.5,0.9598593706301718
1510131.5,0.9941099741132681,650854.6875,0.9590575625374963
1362400.5,0.9922316094144855,615767.875,0.9612647175185478
1106549.375,0.993081723626964,541205.9375,0.9659550830121892
