loss,r2,loss_test,r2_test
25311520.0,0.9060223840353755,1389253.25,0.9126081149625082
25199618.0,0.9133868227955729,1352928.375,0.9148931526869722
25157688.0,0.9311724039617804,1354627.5,0.9147862684434731
23495648.0,0.925682053178721,1288477.0,0.918947511076691
21958680.0,0.9416915702688323,1199260.375,0.9245597433354479
21027092.0,0.9493316020614755,1233153.875,0.922427644007479
20540140.0,0.9496502411688414,1268539.875,0.9202016706238421
17962112.0,0.9570860676343651,1109513.5,0.9302053238022481
16631532.0,0.959340642758276,1062021.75,0.9331928248988504
16262248.0,0.9523950192813885,1096765.375,0.9310072600085437
