loss,r2,loss_test,r2_test
67022700.0,0.9356909108048822,1409237.75,0.9113509757704594
62660652.0,0.9425885613232257,1248129.125,0.9214856125846416
66672720.0,0.9352072444554974,1410108.0,0.9112962366035561
61821892.0,0.9427064266399634,1251137.75,0.9212963629372269
67343968.0,0.9316194394892989,1430254.5,0.9100289075653871
62860496.0,0.9475309784798818,1200391.25,0.9244886043824884
57561216.0,0.950913410187417,1129161.625,0.9289693497737975
58491564.0,0.9464676767889009,1180609.25,0.9257330010302548
59641320.0,0.9500567014331234,1113848.875,0.9299326074837064
54826740.0,0.9535493970867109,1065278.25,0.9329879749549961
53202892.0,0.950416705554331,1060170.25,0.9333092936003646
56501532.0,0.952792201819417,1056585.5,0.9335347962491255
54705616.0,0.9544350433893551,1037494.625,0.9347357204401955
46780000.0,0.9545967989703871,896588.25,0.9435995309166497
42469216.0,0.9597842229934284,803043.8125,0.9494840048644844
47193228.0,0.9516361682103278,883507.25,0.9444223988533879
34566464.0,0.9554937663921654,676965.75,0.9574150242609683
38261324.0,0.9530282828341597,764773.9375,0.951891396906019
32097020.0,0.9604015205325921,647029.125,0.9592982076069709
