loss,r2,loss_test,r2_test
80103936.0,-1.22127977104127,25244804.0,-0.5880409154612212
5893990.5,0.735746351735928,1551505.125,0.9024015533560771
3977939.5,0.8333656333041537,1268053.375,0.9202322718248083
3520318.25,0.8555546689587068,1312598.625,0.9174301222643989
3325755.0,0.8662651371529347,1285958.75,0.9191059244845632
2929680.5,0.8890909191831714,1224267.625,0.9229866430400744
3340087.0,0.8860610298463498,1293888.75,0.9186070895154423
2770868.0,0.894652840698939,1210593.25,0.9238468355280283
2498877.0,0.9127509172092525,1174209.75,0.9261355644567094
2412807.5,0.9130935458564712,1193965.25,0.9248928340906182
2395692.5,0.9056244969529235,1170424.125,0.9263737024030819
2111077.0,0.9246320360350518,1122097.25,0.9294137370988804
1869258.5,0.9360954143846167,1115194.625,0.929847960845414
1685768.5,0.9423812972179609,1074650.25,0.9323984179511556
1612279.125,0.9366774569487029,1015446.75,0.9361226623501921
1284320.5,0.9541783204297071,994134.5,0.9374633237083064
1278629.875,0.9534244464973832,969098.5,0.9390382165768056
1075065.75,0.9565685854041445,853819.6875,0.9462899093485792
1022213.875,0.9610731882709745,773873.9375,0.9513189550002585
916067.5,0.9599998890472322,729781.5,0.9540926209095758
