loss,r2,loss_test,r2_test
5999303.5,0.9355971944982577,1550866.0,0.9024417562526037
4911774.0,0.9404050638595072,1411013.375,0.9112392914175422
4836369.5,0.9405457789723729,1464420.875,0.907879636839923
4753261.0,0.9395314591727488,1465826.625,0.9077912196778947
4537642.0,0.9417823959202011,1360917.25,0.9143906162277503
4566235.5,0.9373801805911591,1211702.25,0.9237770731215216
4400251.5,0.9398278697852064,1230204.5,0.9226131788654192
4229792.5,0.9431215002890934,1212377.25,0.9237346170028718
4882371.0,0.9352217068305564,1627896.875,0.8975960731878235
4381305.0,0.9366791433949289,1381676.75,0.9130847252121854
4153793.0,0.9383846660857864,1157805.375,0.9271674946481447
3862890.25,0.9454162624870217,1205126.25,0.9241907395496608
3682220.0,0.9448636246033356,1094820.375,0.9311296114251912
3356404.0,0.9511554983215692,980007.0,0.9383520194903621
3140652.5,0.9495456530091468,971883.4375,0.9388630342627691
2549564.75,0.9613410454586557,854957.625,0.9462183324292281
2079621.25,0.9675438370400716,819493.6875,0.9484492128579073
1478594.125,0.9812967235511943,895006.375,0.9436990351001228
1195415.25,0.9870934587127485,866895.9375,0.9454673489981122
