loss,r2,loss_test,r2_test
4422744.0,0.9447877625147376,1754518.25,0.8896308883620886
2758155.0,0.980698988496787,1611944.0,0.898599602979962
2530689.75,0.9838117061087263,1480045.875,0.9068967442941668
2433405.75,0.9756052565740427,1253665.75,0.9211373388463654
2294641.75,0.9837412890285305,1362710.125,0.9142778218519171
2119883.5,0.9856783050357668,1367667.0,0.9139660073172486
1989654.5,0.9855638183970683,1301108.375,0.9181529278429625
1897611.0,0.9855506408102231,1235822.625,0.9222597734641717
1808403.375,0.989231962932012,1372192.25,0.9136813430516022
1688583.125,0.9873736976377466,1190165.75,0.925131841057552
1565212.75,0.989955780170006,1217928.5,0.9233854093178117
1780425.75,0.9777741493739974,1083063.25,0.9318691961086711
1451362.25,0.9884725816928543,1225707.5,0.9228960716830269
1377198.0,0.9864578401808881,1009312.4375,0.9365085433085256
1079955.125,0.9904576120858226,1029776.4375,0.9352212423593905
889431.9375,0.9933936725983065,961922.25,0.9394896525106439
792833.6875,0.9947882801407085,851967.0625,0.9464064511400104
726956.9375,0.9951635922982885,781549.625,0.950836107897073
590082.0,0.9967363603525039,735822.4375,0.9537126053985124
