loss,r2,loss_test,r2_test
3835382.5,0.882755221263287,1472623.625,0.9073636518100141
3545809.0,0.9002130750216825,1271658.625,0.920005486951744
3534397.0,0.8736982528385822,1335624.375,0.9159816676006154
3462596.25,0.8749261413667861,1312238.125,0.9174528054321156
3321506.5,0.8965395642135264,1222263.875,0.9231126899350477
3347557.0,0.8827980331243261,1307032.625,0.9177802590454432
3277597.0,0.9152738308761695,1201223.5,0.9244362486469742
2983792.75,0.9117256461031408,1177142.25,0.9259510929557484
2987608.5,0.9064695490389616,1243330.625,0.9217874785381301
2821444.0,0.9298419640674627,1131953.0,0.9287937638576361
2780090.5,0.9209399578955773,1216045.625,0.9235038546067754
2901415.5,0.9041746445971722,1345555.5,0.9153569524491867
2438244.5,0.9478700916832659,1040228.6875,0.9345637308436266
2363897.0,0.9422488431362109,1036659.4375,0.934788255254893
2257812.25,0.9590699695651888,964891.25,0.9393028840878409
2066913.75,0.9605452608371312,1015251.3125,0.9361349553425803
2147576.25,0.9447958514322361,1119735.5,0.9295623051065913
2021218.5,0.938321627824239,1014614.5625,0.9361750086556132
2105270.75,0.9476144275890098,950147.875,0.9402303291058811
