loss,r2,loss_test,r2_test
30120636.0,0.7366492647501692,4782352.0,0.6991630302601641
48156084.0,0.7347763018586068,4999745.0,0.6854877628023934
43881268.0,0.6954604672718476,5545488.0,0.6511574405677474
42921568.0,0.7710880283004594,4538594.5,0.7144967648157305
65211584.0,0.6550224589507122,5984919.5,0.6235146986501141
40593860.0,0.7594008610241887,4713164.0,0.7035153410178527
38742556.0,0.8099658240069013,4056930.75,0.7447961113633565
36827424.0,0.6298502497559517,6259081.0,0.6062684043052984
43492052.0,0.7916949861991669,4215918.5,0.7347949023050105
32966642.0,0.6726272060836167,5802892.0,0.6349652788066402
28253000.0,0.700219277985417,5488086.5,0.6547683308412383
23651018.0,0.7917659641183707,4277221.0,0.7309385894235052
19261754.0,0.8586890569494414,3231712.0,0.7967070308791329
22307650.0,0.8544170165423033,3336015.5,0.7901457756289874
13069011.0,0.8702155539393883,2806558.75,0.8234515836912805
8520184.0,0.862250470842419,2722528.25,0.8287375751610917
4238356.5,0.9173433286917902,1766520.75,0.888875859272897
2297501.0,0.9604427874816921,1051855.5,0.9338323494602306
1594496.5,0.9603581510980963,840360.6875,0.9471365601806698
