loss,r2,loss_test,r2_test
149999776.0,-0.009897541325798676,15375834.0,0.03277300548495099
11486114.0,0.9548721785246668,1307967.75,0.9177214337517509
10764088.0,0.9628314406715647,1218069.875,0.9233765142865189
10536635.0,0.9681268585628494,1171011.25,0.9263367688746764
6662404.0,0.9759304288563353,1046285.75,0.9341827108411174
5663658.5,0.9623368251570142,1060748.375,0.933272934829813
4591116.5,0.9676632237992802,879973.6875,0.9446446830947854
3423411.25,0.9755931205818398,639441.5625,0.9597755057377283
4077225.0,0.9668548501712647,684224.125,0.9569584337508756
2923681.0,0.9837752030480782,585509.5625,0.9631681326122832
2695433.75,0.984961829564265,523821.90625,0.9670486396140509
3302163.5,0.9872964643288669,552477.875,0.9652460160496454
