loss,r2,loss_test,r2_test
282970048.0,0.8215471211734314,1544291.875,0.9028553067024435
259955760.0,0.8523932240877394,1303019.625,0.9180327010967159
225958896.0,0.8720952218607194,1157084.25,0.9272128616363353
180420608.0,0.9034187349954819,995761.375,0.9373609806398574
163914624.0,0.9135859537146198,892161.25,0.9438780140631102
205923744.0,0.9135467176574844,1094402.5,0.9311558994761167
111653088.0,0.9503748588522962,612536.125,0.9614680160266909
111279464.0,0.9435860485934069,598161.1875,0.9623722795738339
98322520.0,0.9619351078069069,534625.0,0.9663690656967862
93691392.0,0.965938194676169,505219.59375,0.9682188286870076
111199496.0,0.9498103381066826,597170.375,0.962434607910653
87081824.0,0.9753676158969742,483218.78125,0.9696028057834267
