r2
-0.9596140267909958
0.8059974543610257
0.9392812766766266
0.9531738319500459
0.9654697565513084
0.9684020820154413
0.9679435872877554
0.9722375695524049
0.971950374821064
0.974927454257962
0.9752392481822427
0.9767621548508325
0.9769035334021275
0.9785106344782999
0.9792114384848446
0.9796572265468588
0.9792836975018122
0.979461576292019
0.9795648077413291
0.9794280536906508
0.979851460971711
