loss,r2,loss_test,r2_test
1041633856.0,0.8164098076864387,1725397.125,0.8914627679242635
740646528.0,0.9292771583034094,1302896.75,0.9180404283370974
492053792.0,0.9575574162733491,917526.5625,0.9422823902476976
473263872.0,0.9228292746616196,845229.125,0.9468303040225283
301782208.0,0.945100462012235,548014.5,0.9655267892109421
558699520.0,0.9262518783536654,982112.0625,0.9382195959027673
332229664.0,0.9768372965661851,648608.75,0.9591988428510848
246689760.0,0.9670533905337138,471685.84375,0.9703282910210058
222280480.0,0.9789152925576263,438806.40625,0.972396598201867
238259536.0,0.9884208629081557,474425.8125,0.9701559331533758
227627584.0,0.993830291841357,456831.34375,0.9712627230468468
236338352.0,0.9512121337595656,435544.03125,0.9726018181731029
179161760.0,0.9774688781922273,367227.625,0.9768993072382872
237259584.0,0.9755188337663472,460709.4375,0.9710187681927239
214590080.0,0.9850275047034039,405275.46875,0.9745058791081594
216542448.0,0.9829066114891156,423476.90625,0.9733609071220687
199140016.0,0.989667128073099,374858.9375,0.9764192548257041
181732928.0,0.9958126155508086,370631.625,0.9766851754505063
180251760.0,0.99040188230807,363639.96875,0.9771249893592712
193149424.0,0.9943955435273991,397012.625,0.9750256622686264
