r2
-0.9596140267909958
0.22361393224844794
0.9102070535425266
0.9187944365586683
0.9205288916235748
0.9231008077281122
0.9238746592081256
0.9255842578106102
0.9224758853306421
0.926331840239259
0.9289968725027228
0.9296173647469266
0.92774078658971
0.9322247521908501
0.9330422182089769
0.9321535233381938
