loss,r2,loss_test,r2_test
64887136.0,0.6601837866998668,4281973.0,0.7306396734095759
24227424.0,0.8767113999150759,1603758.5,0.8991145283084118
20296920.0,0.9146523600079244,1302242.0,0.9180816147448667
19749088.0,0.9182295107850422,1286410.125,0.9190775246095636
20965060.0,0.9045088785719484,1444746.625,0.9091172769998275
19086656.0,0.9215575975802817,1265131.0,0.9204161049122173
18733766.0,0.9260423178171808,1218799.25,0.9233306332325701
19274878.0,0.9294861441102701,1202133.5,0.9243790001824629
18188286.0,0.9299715981428961,1197904.25,0.9246450459370056
18460680.0,0.9240515906401473,1260643.625,0.9206983907987359
