loss,r2,loss_test,r2_test
445841056.0,0.38808774728547,9858879.0,0.37982076496015404
116681256.0,0.8784823213613022,2195498.25,0.8618907431847425
95776056.0,0.9172974370992745,1570759.75,0.9011903366777207
90534784.0,0.9156874689343508,1367227.125,0.913993679547973
90690344.0,0.9146158716961107,1324694.625,0.9166692234276914
97318784.0,0.8922628157600541,1482733.875,0.9067276587952191
87801048.0,0.9236519884993011,1316710.0,0.9171714946414531
90034920.0,0.9122639852148398,1342721.0,0.915535255544348
86856472.0,0.9276352112007229,1315975.375,0.9172177007183625
88576904.0,0.9278708292778232,1384622.25,0.9128994324128202
87025200.0,0.9191689363069075,1303576.125,0.917997693830429
85558232.0,0.9325762510031648,1319670.25,0.9169852821774104
84008224.0,0.9339257931940518,1279668.625,0.9195016064719973
93483616.0,0.9184624924801228,1590924.125,0.89992187784981
