loss,r2,loss_test,r2_test
34731400.0,0.053200924216815104,15343493.0,0.03480756757125014
26229232.0,0.2778008524843508,11625006.0,0.26872142791620957
2611524.5,0.9552638031858787,2369729.0,0.850930648679936
1443349.125,0.9854120812840035,1367311.25,0.9139883812874714
1808283.25,0.9742966898828372,1385970.375,0.9128146308600507
1423867.375,0.9875446558713222,1260208.875,0.9207257426446708
1530490.125,0.9879532218628069,1391127.5,0.9124902124071813
1396902.125,0.9905066211675377,1286223.875,0.9190892487546278
1819602.125,0.9744899477916777,1327860.375,0.9164700741035982
1395278.375,0.9887667190474979,1217339.25,0.923422475393387
1332527.875,0.9914576860128684,1232299.625,0.9224813890450544
2075687.0,0.9733109313642365,1601627.875,0.8992485552200022
1338969.375,0.990302824059755,1190348.875,0.9251203164367392
1360293.375,0.9892969639867365,1184696.875,0.925475867388303
