loss,r2,loss_test,r2_test
59287896.0,0.03527770369028904,14878782.0,0.06404043977107454
39632172.0,0.3657846991951399,10327801.0,0.3503229870032858
7687016.0,0.9219837876196328,2479588.0,0.8440199117113216
5452318.5,0.940879019560299,1604286.375,0.8990813163240536
5095116.5,0.9420971255848215,1407519.75,0.9114590528601991
5183323.0,0.9400342167768347,1576450.25,0.9008323599660082
5008628.0,0.9399085039055,1450167.25,0.9087762868077364
5285035.0,0.932292537570075,1301735.875,0.9181134511196389
6565208.5,0.9114290412637771,1387070.0,0.9127454601896932
5032356.5,0.9331923977958593,1315368.375,0.9172558930988641
4932316.5,0.9354821557181939,1386596.75,0.9127752214238856
4876065.0,0.9351733757713947,1253310.625,0.9211596783862
4608856.0,0.9435848187248529,1320847.375,0.916911237858753
4689708.0,0.9386698721767032,1341891.875,0.9155874140388703
