loss,r2,loss_test,r2_test
517087808.0,0.2518725854601216,11487284.0,0.27738492620588295
85323096.0,0.9111999051507798,1974864.125,0.8757698919962056
64892288.0,0.9601289350715049,1481714.25,0.9067917980613669
61258560.0,0.9724972056202904,1396375.25,0.9121600990204801
66023704.0,0.9447625350434014,1425041.0,0.9103568648697703
56314000.0,0.9647532985101991,1241712.0,0.9218893016121231
59884708.0,0.9561092283672856,1304974.875,0.9179097011142371
59099208.0,0.9577178792631483,1290604.75,0.9188136587636164
57884436.0,0.9761968072127081,1322840.0,0.9167858798349282
57219568.0,0.975599777564526,1309677.75,0.9176138634678666
53159244.0,0.9739470565372437,1199764.5,0.9245280281578292
52244808.0,0.9724103628716754,1171834.125,0.9262850061686101
57979864.0,0.9747803778118551,1337660.5,0.9158535894775752
52789620.0,0.9685466908586374,1173617.0,0.9261728587802671
