loss,r2,loss_test,r2_test
213560128.0,0.9591443508604074,768250.125,0.9516727248357919
113316144.0,0.983682336771314,436744.8125,0.9725262815380344
111216368.0,0.9669023339639052,462852.03125,0.97088399051261
79106280.0,0.9863022854903136,353755.9375,0.9777467525156124
79570920.0,0.9740226848249489,357791.90625,0.9774928652027202
71923072.0,0.9868172301234731,339196.78125,0.9786626028163682
109218816.0,0.9698264983028828,455451.71875,0.9713495117813303
67188008.0,0.9835614340479677,332143.09375,0.9791063237267192
107865752.0,0.9737915158381746,496647.6875,0.9687580557821946
65760136.0,0.9850155411300962,332913.5,0.979057856932038
