loss,r2,loss_test,r2_test
406693376.0,0.07514002392968944,14786010.0,0.06987638597970769
344206688.0,0.19655623416818713,12564039.0,0.20965093300497073
102147848.0,0.7898980019915003,3696301.0,0.7674817507510845
58731192.0,0.9220785672046695,2028247.25,0.8724117767302604
40180940.0,0.9630143871635166,1346353.5,0.9153067614969372
37677900.0,0.970690330547008,1283105.375,0.919285418148492
39611948.0,0.9643278008870633,1323272.5,0.9167586711264527
42853136.0,0.957067130065896,1426484.375,0.9102660667042245
38460948.0,0.9664751823053009,1285099.75,0.9191599566679863
38272644.0,0.9671112167129897,1280500.5,0.9194492742230859
37283584.0,0.9748490208201076,1303677.0,0.917991337278659
