loss,r2,loss_test,r2_test
330909280.0,0.16918121767202354,12969485.0,0.18414611957685656
51333588.0,0.9161001574520634,1953882.125,0.8770897632483968
41072080.0,0.9426133748106977,1673416.125,0.8947326669989608
32108096.0,0.9553011911912607,1304887.875,0.9179151660811882
31163120.0,0.9545117810086785,1281395.375,0.9193929853681485
30898266.0,0.9542379691417826,1278243.375,0.9195912700569792
30803388.0,0.9532439335335183,1282902.625,0.9192981667951693
30710392.0,0.954221560847749,1274835.5,0.9198056423322613
33693108.0,0.9451292973853795,1413767.25,0.9110660489418451
31069248.0,0.9518291030396301,1302851.125,0.9180432995140477
31878024.0,0.9536868466882483,1274208.375,0.9198450955200879
