loss,r2,loss_test,r2_test
418491232.0,0.06938655513777481,14659974.0,0.07780467212007536
84684008.0,0.8266690581849119,2499022.5,0.8427973436742486
61343492.0,0.9065045484592962,1472580.875,0.9073663367011615
69979392.0,0.8673362478499503,1761739.625,0.889176619122292
59825028.0,0.9167092841299653,1391980.25,0.9124365670766273
68065544.0,0.8744423898578051,1721917.875,0.8916816302506865
73581624.0,0.9141994284506819,1850453.625,0.8835960143653118
59366676.0,0.9154078815393472,1411317.125,0.9112201681814526
58362412.0,0.9167181542969947,1406296.0,0.911536032835053
56630104.0,0.9336426930840208,1333161.375,0.9161366065106329
