loss,r2,loss_test,r2_test
41132160.0,0.7841556159784816,1350929.75,0.9150188803722311
37570244.0,0.8136172266527847,1215635.875,0.9235296279667601
36714360.0,0.833630771374249,1187990.125,0.925268715880945
35492380.0,0.835488088011717,1161382.875,0.9269424525860723
35241196.0,0.8448838070684466,1191881.875,0.9250238963299501
32661266.0,0.8943953542016485,1097512.75,0.9309602457469741
30900572.0,0.9135651498327598,1062584.625,0.9331574208077807
29282236.0,0.9347682165989113,1008018.1875,0.9365899539741257
27547364.0,0.9513299985815202,955412.8125,0.939899133945929
26468914.0,0.9503181797084213,921168.125,0.9420533143270288
23976230.0,0.9532775953426421,888048.9375,0.9441367039983074
22414826.0,0.9504105605241958,842985.3125,0.946971462252484
20951470.0,0.9626479427041312,799764.8125,0.9496902739068807
21184420.0,0.9621877935505616,775669.625,0.9512059939589679
17685100.0,0.9576513039874799,683279.5625,0.9570178507495035
18594462.0,0.9748074856696382,699307.625,0.9560096000646253
14245400.0,0.9765763358037127,580621.6875,0.9634756097242411
20191090.0,0.9662119023331859,718829.9375,0.9547815305901723
13682901.0,0.9798402205423681,588584.625,0.9629746972710181
