loss,r2,loss_test,r2_test
143209920.0,0.12520030956336337,12271703.0,0.22804050415922827
10557232.0,0.9901244381617946,1295240.25,0.9185220687010855
5402714.0,0.9864014109513917,1023336.8125,0.9356263264456663
3692657.0,0.9925700975137037,736679.8125,0.9536586731438226
3186143.5,0.9910579418147948,694153.375,0.956333830329378
2870903.25,0.9932641528619183,581110.0625,0.963444889164359
1923381.875,0.9943166219547459,621550.875,0.9609009329923819
2104843.5,0.9956038107734805,548646.5,0.9654870333908669
1213906.375,0.9947877597061182,532147.5625,0.96652490859141
951637.375,0.9951339990888992,548272.9375,0.9655105325823916
1374004.625,0.9901752196512675,608186.1875,0.9617416522450434
1065714.625,0.99586200421278,487476.625,0.9693349644159351
831181.0,0.996436894793397,521863.65625,0.967171825989393
676813.75,0.9966939707809863,508443.71875,0.9680160124136389
563409.0625,0.997326739035455,512002.3125,0.967792159418365
