loss,r2,loss_test,r2_test
244943312.0,0.9766656569666137,1143795.75,0.9280487777273635
237847360.0,0.9530924112377825,1197116.5,0.9246945952088963
158205824.0,0.9662848714767188,771604.25,0.9514617267911746
116730352.0,0.9694130684736029,577848.25,0.9636500781841127
117186624.0,0.9698416344578936,611509.0625,0.9615326195642525
85604176.0,0.9741415659633217,449502.40625,0.9717237569789972
79655984.0,0.9847782647476355,441591.21875,0.9722214138616209
77558512.0,0.991858337161617,429394.8125,0.9729886379111053
67880088.0,0.996376394247824,389098.84375,0.9755234829085762
110800856.0,0.9870626785491997,552374.125,0.9652525455114169
55434216.0,0.9925890277276638,373894.5,0.976479922954674
57056772.0,0.9948140612474445,374190.90625,0.9764612749236573
59521572.0,0.9892833817888353,374238.21875,0.9764582999039502
59100844.0,0.9946375982220113,391997.125,0.9753411647658388
63279504.0,0.9905751052771682,449962.25,0.9716948293948053
