loss,r2,loss_test,r2_test
198477504.0,0.9335529690744201,723193.1875,0.9545070607975851
165338256.0,0.9368087556285508,605194.5,0.961929843560882
116859064.0,0.982126086024827,446215.5,0.9719305215285867
109443176.0,0.9713042576555412,437681.875,0.972467337343615
97102344.0,0.9839809547656821,390227.59375,0.9754524773602101
115840296.0,0.979474990741176,474092.96875,0.9701768699441338
102069608.0,0.9816991910227274,419960.875,0.9735820863860878
98507736.0,0.9843365931407233,414744.90625,0.9739101991496139
92360880.0,0.9865592703243501,385768.40625,0.9757329863693172
82122704.0,0.9785824066786973,355496.0625,0.9776372887401534
103591160.0,0.9482121204339808,417497.65625,0.9737370362618122
83157680.0,0.9872607296413533,350493.125,0.977952001597003
80857504.0,0.9865197155268257,344002.59375,0.9783602915462817
83262696.0,0.987004966123817,374771.03125,0.9764247820049989
80502816.0,0.9799740149982488,361798.65625,0.9772408167432539
118748240.0,0.9700279623354334,525154.125,0.9669648323482178
77785568.0,0.9817446446733182,361291.03125,0.9772727514648719
77391504.0,0.9892173862691493,346533.125,0.9782011067631688
86146800.0,0.9872621938027824,391124.0625,0.9753960846610203
