r2
-0.9596140267909958
0.9175722690814688
0.9280992938013459
0.9659649728079123
0.9723403736179376
0.9752298149424392
0.9755397699064949
0.9761618246887989
0.9766397344155143
0.9777102482726148
0.9791775101887806
0.9779664567850008
0.9795656011597412
0.9795564518451977
0.9792110046989452
0.9800174887604304
0.9803566974242809
0.9800370735314984
0.9787424244344634
0.980428670441883
0.9799536311071043
