loss,r2,loss_test,r2_test
71256400.0,0.945177885909178,1291188.625,0.9187769398881206
85415432.0,0.9328257466170111,1522852.875,0.9042039439331538
66259752.0,0.9395523074626305,1218366.625,0.9233578429455931
64306540.0,0.9346472901675404,1194203.875,0.9248778183304716
67836904.0,0.9407630301957168,1226301.0,0.9228587314422286
61884652.0,0.9400407703988262,1145082.25,0.9279678415614816
85150040.0,0.8852658362403709,1646390.25,0.8964327469065421
67317544.0,0.9400848967999136,1221649.5,0.9231513422844326
57701588.0,0.9446863595467311,1081783.625,0.9319496840859792
60628036.0,0.9283094582289592,1172029.375,0.9262727301063476
54469568.0,0.9463328208678095,1028238.375,0.9353179978150458
58330668.0,0.9522023524860194,1070528.75,0.9326576935369021
55162336.0,0.9325152298598899,1057454.0,0.9334801649652774
52687408.0,0.938480107935695,1032854.0,0.9350276467764507
55322916.0,0.9661598477554006,1019107.25,0.9358923902299721
43890552.0,0.9589965757204186,836514.625,0.9473785054076088
36746300.0,0.9749971371970882,706587.3125,0.9555516639480612
34287244.0,0.9789479859254127,685061.625,0.9569057525026291
36743872.0,0.9745599481082132,707937.5,0.9554667270969873
