loss,r2,loss_test,r2_test
33431270.0,0.9211456814458606,1566968.25,0.901428835667028
27320900.0,0.9197985339267261,1199664.125,0.9245343404139023
26240356.0,0.9286936439452674,1197500.125,0.9246704737975935
25328666.0,0.9290183780051354,1150267.125,0.9276417006702836
22932326.0,0.9452238536671467,1102552.25,0.930643231564852
19315420.0,0.9528089130005544,970275.0,0.9389642107793585
14452874.0,0.9771284390221217,815393.875,0.948707113884808
11950952.0,0.9743993081210541,670545.0625,0.9578189217811502
10291743.0,0.979062974056252,592284.125,0.9627419819028863
11699597.0,0.9819619698105764,646032.875,0.9593608787081691
9855758.0,0.9803144288941972,585550.5,0.9631655610238689
9579652.0,0.9810395500453893,571867.8125,0.9640262800422402
8929124.0,0.9861282429583729,548040.6875,0.9655251427056137
8441922.0,0.9863344877825335,536653.8125,0.9662414419170743
