loss,r2,loss_test,r2_test
24111310.0,0.9197801030323325,1256981.25,0.9209287659535156
21975738.0,0.9242340702924356,1185847.875,0.9254034689475329
21567312.0,0.9198813008592992,1167611.5,0.9265506446446488
20303472.0,0.9280073433609061,1114906.25,0.9298660937036716
18446142.0,0.9393757347674615,1034981.6875,0.934893798719894
15437780.0,0.9449553621522394,909734.3125,0.9427725679159624
12919692.0,0.9541270686308889,796075.6875,0.9499223394880193
11861712.0,0.9580112180457898,724771.625,0.9544077656798953
10420527.0,0.9562806883055822,599003.4375,0.9623192918806264
9894192.0,0.96097239836092,575858.875,0.963775220840847
9063529.0,0.9642192337863695,529522.3125,0.9666900539964839
8912875.0,0.9689673889394975,555294.5,0.9650688399580106
11064666.0,0.9683948970592348,626194.25,0.9606088434811657
8178966.5,0.9759263882350503,518532.6875,0.9673813585206149
