loss,r2,loss_test,r2_test
260552016.0,0.9230998397374044,1327630.625,0.9164845257463885
227251616.0,0.9438160402356662,1194386.0,0.9248663721672762
170906576.0,0.9629477894352783,949360.0,0.9402798876088605
159034320.0,0.9711005347678621,985910.125,0.9379806821816119
129716848.0,0.9586744954601756,719290.875,0.9547525350080974
120707680.0,0.9743098066568209,676134.0625,0.9574673438700139
129412112.0,0.9881871141420925,837991.9375,0.9472855721448353
85858776.0,0.9820617890469988,540396.25,0.9660060214172611
82816720.0,0.9836440267363088,514485.25,0.9676359707230244
89233928.0,0.9880136315898329,541967.0625,0.9659072063099495
78040336.0,0.9942144549213365,462223.53125,0.9709235253443372
100280144.0,0.9891187549742506,593603.9375,0.9626589541173273
90788160.0,0.9867807123670337,615585.5625,0.9612761885655692
65277848.0,0.9956881754483773,447497.3125,0.9718498873364317
64448876.0,0.9955345465136392,442973.6875,0.9721344509140691
74340328.0,0.9770092583046143,476041.0625,0.9700543252862618
55984956.0,0.9962566922485312,397228.90625,0.9750120569703219
58702708.0,0.9953450233817783,395834.0,0.9750998036418341
73446808.0,0.994866795547407,476521.125,0.9700241273005678
