loss,r2,loss_test,r2_test
59703484.0,0.11395362506843476,13568210.0,0.1464828942239247
8614870.0,0.8466256094153881,1822361.25,0.8853631773569663
5871495.0,0.9128620356607208,1326094.75,0.9165811444992735
5122220.0,0.939261986031926,1292360.875,0.9187031869428244
5163142.0,0.9301477314158756,1261779.375,0.9206269365898907
4921366.0,0.946690961717744,1245457.375,0.9216536844670473
6460485.0,0.9008511241919815,1421797.625,0.9105608895169618
4884342.5,0.9396957295417476,1214075.875,0.9236277602853785
4930519.5,0.9495736825571783,1274602.375,0.9198203082316098
4752675.5,0.9440516593745578,1188032.75,0.9252660334474461
4808063.5,0.9386203458728319,1189295.625,0.9251865844505792
4768206.0,0.9385631073411684,1160355.875,0.9270070464408033
4637537.0,0.9429265320317314,1145604.375,0.9279350125156192
4565708.5,0.9424426999229168,1150116.5,0.9276511708857709
5370443.5,0.9401735858962766,1472273.5,0.9073856632723873
4384777.0,0.9448199939279901,1147386.75,0.9278228831790081
4265270.0,0.9460280045440137,1123613.5,0.9293183615609608
4118941.75,0.9501845965752195,1150934.5,0.9275997058285772
4018225.0,0.9541808811162255,1208901.25,0.9239532685862752
