loss,r2,loss_test,r2_test
60368384.0,0.11046328949989548,13481669.0,0.15192674215291135
7107688.0,0.8473267457836438,1989933.875,0.8748219140675236
4910460.0,0.9097452807464838,1480634.75,0.9068597026013108
4558041.5,0.9207351219729598,1325221.0,0.9166361078399696
4856986.5,0.9200373567026112,1484920.0,0.9065901362068777
4626967.0,0.9242106529860952,1397208.25,0.9121076995137345
4431922.0,0.9268300149147806,1275300.25,0.9197764000607311
4434095.0,0.9274214773870928,1310387.25,0.9175692393940911
4387625.0,0.9250848792712529,1272903.25,0.9199271971732615
4391681.5,0.9272488260157474,1288998.125,0.9189147263663163
5374664.0,0.917239861142343,1627365.0,0.8976295406340807
4287374.5,0.9241199249332825,1225529.875,0.9229072424644942
4592207.0,0.9221573441267662,1363656.75,0.9142182811513465
4357156.0,0.9243876373284939,1266232.875,0.9203467976252808
4343698.0,0.9216468239955716,1229460.0,0.9226600136212919
4288428.0,0.9239416566133053,1227514.375,0.9227824023101093
4265641.5,0.9204856262349118,1203305.375,0.9243052960813182
4261656.0,0.9235900461611906,1233715.125,0.9223923468504059
4488406.0,0.9215627632401042,1294171.25,0.9185893153560969
