loss,r2,loss_test,r2_test
11696810.0,0.9310652163343089,1277580.875,0.9196329363063094
10895434.0,0.936852774604161,1210621.625,0.9238450550552632
10431471.0,0.9319645147648536,1202111.25,0.9243803986277778
10166513.0,0.9348008228042761,1176442.125,0.9259951406989447
10544133.0,0.937813311592498,1136453.75,0.928510628455183
8950534.0,0.9570398762419848,1039684.8125,0.9345979435516614
8793122.0,0.9529322764705588,1035060.125,0.9348888700538925
8741771.0,0.9477228586974409,951692.0,0.9401331914661588
6187053.5,0.9691427852948291,758621.6875,0.952278407437103
5964188.5,0.9729970708126732,739469.125,0.9534832120448844
