loss,r2,loss_test,r2_test
14429698.0,0.9005282620321903,1397993.75,0.9120582895727826
11834099.0,0.929802636156568,1251917.25,0.9212473290435411
12096353.0,0.9197295420159837,1247513.875,0.9215243361792029
11446524.0,0.929739913643747,1211454.125,0.923792695180497
11027918.0,0.9421881261834342,1204801.5,0.9242111713835302
11628876.0,0.9513101601422856,1292253.5,0.918709945587644
13195846.0,0.903559757457993,1287830.5,0.9189881849627076
10682499.0,0.9530295602255094,1197766.375,0.9246537217156204
10131898.0,0.9445092502943032,1102913.375,0.9306205112759263
10112297.0,0.9423361090716924,1079243.375,0.932109490563205
