r2
-0.9596140267909958
0.17840641738001028
0.9117147326967054
0.92109792085417
0.9227498203954543
0.9238626932915448
0.9248147547450523
0.9254179773015624
0.9264068335694438
0.9271196937627004
0.9279717583986586
0.9282160651530255
0.9291758789976039
0.9312112184996347
0.9324674970812439
0.9332526717148023
