loss,r2,loss_test,r2_test
164024448.0,0.9353306219657725,1056735.5,0.9335253615993445
91583272.0,0.9617444397362206,624331.375,0.9607260278694908
82732072.0,0.9579283401615012,644616.1875,0.9594499992108028
52381740.0,0.9802994356160699,418484.53125,0.9736749571144855
52439288.0,0.9804940897569249,430040.5,0.9729480190831493
51145800.0,0.9820344587084306,425131.15625,0.9732568464463328
53251192.0,0.9842687209762233,452163.59375,0.9715563536337098
39392452.0,0.9867458469513922,348240.40625,0.9780937120687357
44159108.0,0.9861564495697452,398671.25,0.9749213207772432
39952552.0,0.9876172689569039,372173.75,0.976588166854197
37260968.0,0.990080045561904,362159.78125,0.9772181042935285
37855756.0,0.9915525928148606,352292.8125,0.9778387907937182
39299132.0,0.9852136200893914,357903.25,0.9774858597108332
33384104.0,0.9922678336201819,330684.0,0.979198107737347
36056124.0,0.9920146036841827,347583.75,0.9781350166518448
