loss,r2,loss_test,r2_test
80761904.0,0.9616079130947762,594723.375,0.9625885375700204
72835160.0,0.9722969738566241,518015.1875,0.9674139163920972
61324420.0,0.9693367113140138,455665.71875,0.9713360509905152
67279432.0,0.9652735588561153,524146.5625,0.9670282142508335
49725512.0,0.9837351859021981,399282.34375,0.9748828828965492
44793796.0,0.9847154808731421,360192.3125,0.9773418678149784
41203184.0,0.9824328350575056,369101.96875,0.9767813990203393
42939664.0,0.98223691203435,376312.0625,0.9763278434661222
41606560.0,0.9735484597247391,390959.875,0.9754064112568434
43099972.0,0.976757768631679,377468.59375,0.9762550919006981
46729012.0,0.9834009882282156,432574.59375,0.9727886108692159
37309876.0,0.9839515644491412,387143.9375,0.975646457937993
35750748.0,0.9804742171528471,372757.875,0.9765514221750125
38493044.0,0.9826824922650692,386308.6875,0.975698998593454
