loss,r2,loss_test,r2_test
158646448.0,0.9378643323283433,1162911.125,0.9268463147423431
99765336.0,0.9621948692648857,735251.3125,0.9537485321813753
63250068.0,0.9675065679435988,508702.90625,0.9679997101065702
63949248.0,0.9712473584373612,510479.375,0.9678879567263228
47829688.0,0.9824994898550221,416815.5625,0.9737799472862643
40827452.0,0.9809750728431337,375042.6875,0.9764076963858412
45193620.0,0.9745106477093733,390544.40625,0.9754325499168297
37668140.0,0.9881497263610434,356356.3125,0.977583174554027
38412016.0,0.9866156661478793,364201.875,0.977089643226681
34244976.0,0.9908020331807125,342729.9375,0.9784403468901338
38844612.0,0.9838375189506298,380615.40625,0.9760571405264132
35517660.0,0.9871741675430509,360092.9375,0.9773481183263961
35212676.0,0.9901291324666989,344483.4375,0.9783300425110841
32341062.0,0.9837184500613372,349262.53125,0.9780294100163209
32999006.0,0.988835951066653,340934.375,0.9785532994394976
