r2
-0.9596140267909958
0.859932631265371
0.9164561725439946
0.9224305379025919
0.9240278796964452
0.9262459763901185
0.9274497997212617
0.9286035547460427
0.9299466034698374
0.9316609069671133
0.9325364250140317
0.9357290134246179
0.9383421810854367
0.941940666577758
0.9462008941083492
0.9494907959359796
