loss,r2,loss_test,r2_test
65043724.0,0.930823507899416,1238748.75,0.9220756936544396
66704440.0,0.9173454188058372,1289541.0,0.9188805736066836
61454644.0,0.9273656016448908,1200024.5,0.924511670296558
60392352.0,0.9268892488900071,1186510.5,0.9253617867978555
57041352.0,0.9398488872654248,1129741.375,0.9289328805455765
58070420.0,0.9210521924253381,1143859.625,0.928044752832982
56467096.0,0.9166595356160053,1100983.25,0.9307419264476573
48520660.0,0.9496856576981807,952386.0,0.9400895344170163
47167604.0,0.9533166322860551,927397.4375,0.9416614621278491
43258500.0,0.9586734490983391,857219.375,0.946076056739107
