loss,r2,loss_test,r2_test
57947260.0,0.9787452324019891,1265319.875,0.9204042279567384
48748576.0,0.9747197260311495,1135534.375,0.9285684616408204
33136488.0,0.9817255015912615,850407.625,0.9465045497792023
24568464.0,0.9880794092562967,631758.8125,0.9602587995725318
16607872.0,0.9843101464747989,539653.25,0.9660527594705864
14589961.0,0.9854822146835849,495725.125,0.9688160908194906
13139786.0,0.9834774618759163,466888.625,0.9706300664566107
11254760.0,0.9964304265263655,446044.875,0.971941254389693
10034430.0,0.9969208957063288,453698.59375,0.9714597915643779
11625548.0,0.9943268922441344,469262.1875,0.9704807528232083
