loss,r2,loss_test,r2_test
289474208.0,0.9880846236840636,548681.25,0.9654848484835024
323295520.0,0.9704993378195573,636379.4375,0.9599681333380768
186182160.0,0.9756490284730757,392888.9375,0.9752850646121367
169385696.0,0.981159732198273,384225.3125,0.9758300557550457
134839968.0,0.9945960352473543,333123.09375,0.9790446741619628
186283584.0,0.9855004366361025,418344.28125,0.9736837776968295
181797216.0,0.9837466175516202,418582.96875,0.9736687645166684
126505008.0,0.9863059596522661,334113.09375,0.9789823956696292
155916752.0,0.9838924865339358,404734.65625,0.974539901293105
144971424.0,0.985827139468712,410201.03125,0.9741960351861834
116282880.0,0.9928376718939683,344675.84375,0.9783179422452725
