loss,r2,loss_test,r2_test
227053504.0,0.9961919615923497,475996.84375,0.9700571077508344
210295344.0,0.9369969635670596,427370.875,0.9731159542659972
172234352.0,0.9887807425664699,360590.53125,0.977316814994527
162059632.0,0.9943884885340164,386385.34375,0.9756941746178227
136274944.0,0.9947578748558481,350584.6875,0.9779462405023901
137484000.0,0.9947430045837098,354529.6875,0.9776980780695332
210615376.0,0.982862518076652,517430.90625,0.9674506698921458
133086464.0,0.9933039708971892,325903.625,0.9794988205966819
141593904.0,0.9947409781098182,343209.90625,0.9784101559082596
134656544.0,0.9824980557118964,348758.9375,0.9780610908447879
