loss,r2,loss_test,r2_test
31716622.0,0.9415505449445021,1274870.75,0.9198034179854977
31729622.0,0.9417975464764305,1290887.125,0.9187958979891756
30929664.0,0.9452115855650435,1272916.125,0.9199263805398243
28586958.0,0.9549861061219627,1101086.625,0.9307354217232363
18424356.0,0.957381812935777,774235.0,0.9512962400092644
16187694.0,0.9546936755042583,666692.5,0.9580612711661161
16082188.0,0.9603693795268444,692515.6875,0.9564368505917334
10258278.0,0.9651562673947272,466894.6875,0.9706296812780343
9573542.0,0.9620880426459568,450244.0,0.9716771055293945
9835431.0,0.9653273125269464,462036.75,0.9709352757532633
