loss,r2,loss_test,r2_test
1588070.25,0.9844417022005032,1024481.0625,0.9355543484708527
1176384.0,0.9882886018655007,872199.125,0.9451337399178069
911026.8125,0.9906444336942788,711486.3125,0.9552434881860876
599767.5,0.9927106212783261,584964.875,0.9632024005127181
453019.65625,0.9940785907017198,483760.0625,0.9695687558206428
400329.5625,0.9951324099835317,508833.21875,0.967991509351778
320841.1875,0.9954143247471943,499332.375,0.9685891747618316
275292.375,0.9953962128071352,532476.4375,0.9665042203057201
247728.5625,0.9953275034103888,568324.375,0.9642491859465299
234166.90625,0.9955978714984144,523038.71875,0.9670979069856948
