loss,r2,loss_test,r2_test
206948000.0,-1.0468682484038245,29374356.0,-0.8478131796341717
108345616.0,0.01031997485667302,15857583.0,0.0024683197687463965
16419542.0,0.8243755850421839,2194458.0,0.8619561809093933
10888215.0,0.8725623578198057,1289139.25,0.9189058541241597
10648044.0,0.8740724050161652,1241684.25,0.9218910446167123
10304230.0,0.876383227819953,1188132.625,0.9252597393976385
10327299.0,0.8722367465186506,1172732.375,0.9262285062448427
9832747.0,0.8831707288767943,1125338.25,0.9292098596402906
9676590.0,0.8921219545760989,1115187.125,0.9298484258746144
9694426.0,0.8985627636873594,1139018.25,0.9283493100167437
9202883.0,0.8968005950252411,1063998.875,0.9330684512732578
9144056.0,0.8991483525993748,1060765.875,0.9332718318736098
8900736.0,0.9009102987408719,1033879.5,0.9349631344168123
8531734.0,0.9094879301789134,1006848.125,0.9366635661367329
8357458.5,0.9123279510479801,989307.75,0.9377669511608421
