r2
-0.9596140267909958
0.936225344477345
0.97167757341245
0.9772893067863808
0.9783489641651196
0.977834484711271
0.9782190209242251
0.9770874197671646
0.9787286563310512
0.9780029486334746
0.9790746613762353
0.9795847066683434
0.9795068727570545
0.9782413994963318
0.980087540739828
0.9797657381099347
