loss,r2,loss_test,r2_test
225431104.0,0.9752681746854636,1323488.75,0.9167450725946269
200449296.0,0.9571310987576854,1205197.75,0.9241862547565695
199544288.0,0.9663972537118235,1188921.375,0.9252101192903706
284063392.0,0.909990248193009,1603537.875,0.8991284020742019
217178256.0,0.9835170980615251,1260322.125,0.9207186091100654
190827760.0,0.9533143012627603,1096225.75,0.9310412080121467
128792000.0,0.9872127028118278,753325.875,0.9526115427589482
141540064.0,0.994100931952649,788329.5625,0.9504096154888326
134757312.0,0.9896539376677282,778490.375,0.9510285537800667
126997600.0,0.9809335979655073,739619.875,0.95347372604133
116080056.0,0.9901378499019249,693047.3125,0.9564034057960098
83742880.0,0.9946212238057139,508617.8125,0.9680050619162104
83522064.0,0.9945029132245061,499878.96875,0.9685547860949918
81221216.0,0.9900267708592473,511180.09375,0.967843882584517
78880200.0,0.9953545777847309,476952.3125,0.9699970047582556
75802672.0,0.9972253380612092,459507.03125,0.9710944072351361
113041984.0,0.9855496837858414,679679.6875,0.9572443071313175
110493928.0,0.9935943451487631,649191.9375,0.9591621565792211
84747368.0,0.9804021765215248,530280.75,0.96664234335644
