r2
-0.9596140267909958
0.06771240729913719
0.693825576645148
0.9317935850021494
0.9410606672154251
0.9562377345568335
0.9573551591626471
0.9705036538356613
0.9624142014108242
0.9730406220950693
0.9765372769892744
