r2
-0.9596140267909958
0.9044424335529162
0.9299948069235056
0.9379530895770812
0.9460436460676573
0.9608131157775498
0.9606592613749836
0.9702298383220281
0.968527660258507
0.9731153227979614
0.9721736657371248
