loss,r2,loss_test,r2_test
120662712.0,0.9189580925002928,1157039.375,0.9272156814956584
103390928.0,0.9481176484953657,1118344.625,0.9296498007790371
80268504.0,0.961686133527189,914731.125,0.9424582413634011
48531496.0,0.965900974922479,533969.875,0.9664102768316972
43083016.0,0.9789945495446476,537593.1875,0.9661823469929608
40461508.0,0.9824868165519735,523934.125,0.9670415781101275
32238440.0,0.9851196511546244,490506.875,0.9691443448711756
33930756.0,0.9687022674103538,496777.625,0.9687498782485184
36330492.0,0.9900978794949026,603351.25,0.9620457951545256
31070902.0,0.9879892962308736,541547.0625,0.9659336251591832
31130732.0,0.9895588268888709,578405.6875,0.9636150136386892
24271190.0,0.9925828172311721,488049.0625,0.9692989568363977
24609080.0,0.9920242282115431,477161.65625,0.9699838348456369
40454760.0,0.9797197519551343,694286.3125,0.9563254629578528
