loss,r2,loss_test,r2_test
148366928.0,0.9089841790396216,1193304.25,0.924934413895905
116822248.0,0.9428605469235717,1091968.125,0.9313090288076187
99348120.0,0.9545223065580799,1160527.25,0.9269962752331034
100651008.0,0.97112856917399,1139000.625,0.9283504198682551
47370736.0,0.9798876131394632,539310.4375,0.966074320357523
75609920.0,0.9466800710238983,805582.0625,0.949324330582947
50621400.0,0.9771557969168233,571976.375,0.9640194543138767
46721224.0,0.97242132391393,605289.0,0.9619239009850731
40260136.0,0.9857383548950904,505425.0625,0.9682059054438866
36372708.0,0.9875179818755504,472514.21875,0.9702761836071283
36533992.0,0.9840450640735647,493711.0,0.968942783346693
35682192.0,0.970848731371354,493225.96875,0.9689732964783863
79049568.0,0.9517559841648315,976128.0,0.9385960236675744
36050440.0,0.9944049126475469,559814.1875,0.9647845219414688
