loss,r2,loss_test,r2_test
109451256.0,0.7619268286605886,1229187.125,0.922677188827394
115598248.0,0.6292920564778393,1346484.5,0.9152985143839639
66849556.0,0.8746487253271198,757078.875,0.952375454685616
48335052.0,0.8796715580188442,682452.5625,0.9570698751891898
52716432.0,0.9354757750697102,725707.8125,0.9543488772926735
33013516.0,0.9222806737602198,504209.75,0.9682823547345384
32961634.0,0.9295538636130543,513776.71875,0.9676805359813111
29442892.0,0.9442361310766316,540879.5,0.9659756211676315
28783458.0,0.9493601686212664,517766.65625,0.9674295503228475
24967314.0,0.9704113225880203,525421.125,0.9669480415339246
33103002.0,0.9089547545163433,566757.9375,0.9643477180651253
24309314.0,0.9688482723417574,519047.21875,0.9673489942076667
21936892.0,0.97294784381003,511197.78125,0.9678427698986131
26899702.0,0.953595745569387,566715.25,0.9643504095319648
